-41.278295317173, -42.6756075087786, -43.9917187980413, -45.1518573122025, -46.0799225826263, -46.711623008728, -47.0076519582272, -46.9617615280151, -46.6003007082939, -43.1025386515856, -44.7631029822826, -46.3413159217834, -47.7401221624613, -48.8575244480371, -49.6057244173288, -49.9314479240179, -49.828420004487, -49.3361685935259, -44.9512716821432, -46.8988195028305, -48.7680461599827, -50.4359802464247, -51.7688194674253, -52.6489986637831, -53.0054068800211, -52.8322576721907, -52.1865862897635, -46.7446431474686, -48.98621948874, -51.158788130641, -53.1116514925957, -54.6751966900826, -55.6971417193413, -56.0853158733845, -55.83480245924, -55.0236423568726, -48.3848901052475, -50.9019117885828, -53.36249317348, -55.589696211338, -57.3783731589317, -58.5407195515633, -58.9625200235844, -58.6395512032509, -57.6713173646927, -49.7685087280273, -52.5113306871653, -55.209388659358, -57.6650102858543, -59.6442714161873, -60.9297736411095, -61.3882107040882, -61.0148823962212, -59.9260750370026, -50.8047873113155, -53.6951443561316, -56.5467927690744, -59.1505569717884, -61.256779333353, -62.631586720705, -63.1299708166122, -62.744654822588, -61.5986715886593, -51.4349275169373, -54.3775318475962, -57.2792481621504, -59.9305051074028, -62.0823438572884, -63.5014131770134, -64.0410207989216, -63.6892863001823, -62.5634689865112, -51.6436555771828, -54.543212241292, -57.3924178174734, -59.9919231491089, -62.1086235303879, -63.5252471523285, -64.1029941174984, -63.82439594841, -62.7905366806984, -43.9012479249239, -45.6686781384945, -47.3539823856354, -48.8515215746164, -50.0490654045343, -50.8492964140177, -51.1929792770147, -51.0733731600046, -50.5347893897295, -46.1987583377361, -48.3472512973547, -50.4231211782694, -52.2846885826588, -53.7741888372898, -54.750985732317, -55.1299497766495, -54.9057499058247, -54.1492186524868, -48.5649861660004, -51.1441886068583, -53.6731446255446, -55.9666087164879, -57.8073207573891, -58.995110227108, -59.4089093716145, -59.0468165392876, -58.0182537403107, -50.8918796411753, -53.9272860195637, -56.9484247698784, -59.7222040692568, -61.96008474648, -63.3867782155275, -63.8349737700224, -63.3084088345766, -61.967337929368, -53.0373812252283, -56.5109430162907, -60.0145932869911, -63.26921207726, -65.9121177598238, -67.5856860381365, -68.0705551384687, -67.3769117079973, -65.7216122680902, -54.8432763448954, -58.6788693573475, -62.584844066143, -66.2458113232851, -69.2374923926592, -71.1311467686891, -71.6605391081572, -70.8394485493898, -68.9320314756632, -56.1673070796728, -60.2324950380325, -64.3893700153828, -68.3028678473234, -71.5163497208357, -73.5632004317045, -74.149677808404, -73.2860872305632, -71.256381452918, -56.9187260481119, -61.0481344349384, -65.2632448191643, -69.2294302960634, -72.4955445014238, -74.6021872540712, -75.255973056674, -74.4559210301638, -72.4695564123392, -57.0799573127031, -61.111351821661, -65.1989726390839, -69.0278218618631, -72.1856606537104, -74.2589720121622, -74.9795235999823, -74.3312483640909, -72.5368309680223, -46.8387503913641, -49.0691720809937, -51.228302021265, -53.1683475235701, -54.7238615912199, -55.7465719441175, -56.146153711915, -55.9162000855207, -55.1306006006002, -49.7286555137634, -52.511394941926, -55.2565086354017, -57.7589618697166, -59.7731701569557, -61.0696134104729, -61.5087307007313, -61.0894367213249, -59.9393648471832, -52.7638764574528, -56.198274420619, -59.6606901980638, -62.8749091985226, -65.4823920791149, -67.1301033856869, -67.6022452254295, -66.9101219518185, -65.2690513327122, -55.8019756535292, -59.9558910861015, -64.2406370999813, -68.3010460761786, -71.6330901712179, -73.7101694968939, -74.2060354157686, -73.1547126182318, -70.9018036583662, -58.6378451746702, -63.5065578656197, -68.6350047652721, -73.5936047166586, -77.717451218009, -80.270065459609, -80.7861864672899, -79.3309887956381, -76.4132934969664, -61.0277649620771, -66.4962424769402, -72.344106471777, -78.0853378204107, -82.9170581430197, -85.9096223739386, -86.4631483956575, -84.6687306770086, -81.1847798088789, -62.7445810075998, -68.5830836803913, -74.8638776679039, -81.0707481309176, -86.3307669268846, -89.6154807015657, -90.2492345751524, -88.3222532655001, -84.558030867219, -63.6449317177534, -69.5569970126152, -75.8910489423275, -82.1304134734869, -87.4231695245504, -90.7785343536138, -91.5371070290804, -89.7546412338018, -86.0989321907759, -63.710674910903, -69.412728723526, -75.4482581808567, -81.3309556702375, -86.3062073153257, -89.5264255264998, -90.4213125940561, -88.9973124703169, -85.7807694963217, -50.0602129058838, -52.8542483679056, -55.6067322949171, -58.1150625472069, -60.1382601685524, -61.4515968089104, -61.9170922539234, -61.5301068530083, -60.4113360004425, -53.6728022924662, -57.260340085268, -60.8883962168694, -64.26727137959, -67.0171712142229, -68.7610696355104, -69.2664207991362, -68.5432506581545, -66.8200124136209, -57.5538632134199, -62.1245083346367, -66.8946187856197, -71.4659926322699, -75.2463108628988, -77.596560182929, -78.1159036561251, -76.8524503120184, -74.2364737251997, -61.5239897494316, -67.2356976071596, -73.4071432975531, -79.5277081422806, -84.7086630458832, -87.8867360048294, -88.3736364314556, -86.3006089601517, -82.4496632342339, -65.2931805081367, -72.1892674666643, -79.8915044397116, -87.8043804759979, -94.6912975606918, -98.8973684902191, -99.3040706288814, -96.184835729599, -90.841195625782, -68.4878330950737, -76.4030359784365, -85.4617959884405, -95.0272990159988, -103.557989179611, -108.793782322884, -109.140403933287, -105.02458604908, -98.294221473217, -70.7426478168964, -79.2732553061247, -89.124351780057, -99.6359598109722, -109.116578258276, -115.004413790464, -115.444326683521, -110.89695114398, -103.461105992556, -71.8274729952812, -80.4299026509523, -90.2823376067877, -100.700247136116, -110.051440534592, -115.956599560738, -116.684054796934, -112.55239828968, -105.430717299938, -71.7274504261017, -79.8979967466593, -89.059117005229, -98.5303378825188, -106.911061806202, -112.319281173229, -113.392121007204, -110.246549438, -104.234823759079, -53.4910474081039, -56.941866927743, -60.4060076636076, -63.614886326313, -66.2271623740196, -67.9097142643928, -68.4548970663547, -67.8614070820808, -66.3186550397873, -57.9491119915247, -62.5142179338932, -67.2602042393684, -71.7950471144915, -75.5469310685396, -77.905481646657, -78.4845303772688, -77.3166948043108, -74.7989209228754, -62.856974260211, -68.8764805035591, -75.4162690703869, -81.9411479562521, -87.4971514972448, -90.9237643808126, -91.4592926608324, -89.2414955209494, -85.1233884257078, -68.0038981862068, -75.8091238242388, -84.7350427240133, -94.1514149303436, -102.537104636192, -107.666235982895, -107.97597614646, -103.898355779648, -97.2590299077034, -72.9959259161949, -82.7559597893953, -94.5100156100988, -107.705556899071, -120.165161132812, -127.848356276512, -127.624231465101, -120.61204746151, -110.447651399136, -77.2740993924141, -88.7785838347673, -103.192844542861, -120.228076993942, -137.220840483665, -147.933296262741, -147.01302162528, -136.609592733383, -122.713202995777, -80.2581373655796, -92.806136536479, -108.750284443974, -127.939512408972, -147.495924122572, -160.079998172522, -159.087465539455, -147.052612697363, -131.156327863932, -81.578122894764, -94.172396250844, -109.931824118972, -128.489952383041, -146.992899207115, -159.034458456039, -159.001093303442, -148.549566801071, -133.687127869129, -81.2276344556808, -92.9766610199213, -107.160732881427, -123.118937057972, -138.372021211147, -148.426109833241, -149.547274252176, -142.325918953419, -130.558324839592
-49.7613677172661, -51.5955650273561, -53.3432684234381, -54.9012697296143, -56.1608546037674, -57.0274396495819, -57.4414798352718, -57.3918146429062, -56.9153068451881, -51.5410153332949, -53.6651757695675, -55.7077631320953, -57.5393465391397, -59.0190318161249, -60.0219786993265, -60.4701966651678, -60.352353176713, -59.7224291030169, -53.2217104724646, -55.6376449432373, -57.9822850420475, -60.0983864525557, -61.8090645235777, -62.9545006016493, -63.435256981492, -63.2404879769087, -62.4449123433828, -54.7017419891357, -57.3845246664286, -60.0095886448622, -62.3935766940117, -64.3241341538429, -65.6058736567497, -66.1172999641895, -65.8482924208641, -64.895198638916, -55.8761286993027, -58.7689133220911, -61.6165718001127, -64.2154996819496, -66.3248427042961, -67.7199001736641, -68.2605453932285, -67.9368358063698, -66.8625848550796, -56.6560481147766, -59.6729563108683, -62.6514209965467, -65.3771956686974, -67.5944691128731, -69.0628438715935, -69.6315366528034, -69.2893462882042, -68.1578550891876, -56.9886235330105, -60.0272142299414, -63.0252852674723, -65.7695249817371, -68.0062464678287, -69.4971830151081, -70.0916152276993, -69.7753671886921, -68.6652447316647, -56.8686554965973, -59.828210434556, -62.7373305996656, -65.3946808085442, -67.5645900177956, -69.0272520289421, -69.6421164753437, -69.3911104884148, -68.3754416046143, -56.3369490294456, -59.134960955739, -61.868790774703, -64.3573437290192, -66.3936491270065, -67.786852891922, -68.4132737252712, -68.2513559398651, -67.3808150677681, -53.230498975873, -55.6044558026791, -57.9028076496124, -59.9753223291635, -61.6547747188807, -62.7906518808603, -63.2882909187078, -63.1344507547617, -62.3955515090227, -55.5351532437801, -58.3466962589026, -61.1063358427286, -63.619802346468, -65.6598456709385, -67.0157552864551, -67.5557589216232, -67.2684787399769, -66.2577377297878, -57.7457024421692, -61.0133030058145, -64.2664092053175, -67.2626060976982, -69.7031592564583, -71.3019327654839, -71.8801246197224, -71.4307138438225, -70.1073691215515, -59.7135899893045, -63.4104560520649, -67.1387536063194, -70.6100805798769, -73.4513481360674, -75.2938469449282, -75.9064163740873, -75.2881594678164, -73.6493981710672, -61.2772009903193, -65.3168772070408, -69.4299372868538, -73.2921584349871, -76.4686720772982, -78.5192182761431, -79.1659530876875, -78.4129663192034, -76.5196655327082, -62.29539211905, -66.5338443424702, -70.8680858149528, -74.9553602734804, -78.3287766677141, -80.5101803342104, -81.1954240378141, -80.3881588956118, -78.370781742692, -62.68457692945, -66.9447612447739, -71.2943897755146, -75.3930906828642, -78.7812284706831, -80.9897169646025, -81.7176232887506, -80.9611031569243, -78.9889315971136, -62.4410746904612, -66.5515178329945, -70.7199067587852, -74.6281319638491, -77.8590517722368, -79.9937773724794, -80.7610027350187, -80.1452244282961, -78.3714302393198, -61.6367190543413, -65.4651335217953, -69.3079437580109, -72.883869015336, -75.8392370277643, -77.8270638815165, -78.6199554809332, -78.1916385504007, -76.7106390658617, -57.2090660623312, -60.2864000167847, -63.3257112696171, -66.1101052025557, -68.3807631891966, -69.8939973572493, -70.4955251451731, -70.1709438999891, -69.0400511316061, -60.1978267993927, -63.9402231813669, -67.7121515740156, -71.224636985302, -74.105583591938, -75.9875425829887, -76.638071587801, -76.0511028285026, -74.4304646816254, -63.1207902624607, -67.5867586601973, -72.1869086123705, -76.5525472524166, -80.1662371222973, -82.4879095914364, -83.1736902136803, -82.2359423978329, -80.0046956732273, -65.7624353626966, -70.9354619517326, -76.3740752103329, -81.6346303848028, -86.0383903115988, -88.8356830505133, -89.5431039735079, -88.2018594154119, -85.3036138275862, -67.8723186415434, -73.6229805188179, -79.7626450126171, -85.791748675704, -90.8916512759924, -94.1161624521017, -94.8459303485155, -93.1510261605978, -89.6779714983702, -69.2224141815901, -75.3032297625542, -81.8394515874386, -88.3033997443914, -93.8043481439352, -97.2915698913336, -98.0687039300203, -96.2139648803472, -92.4505511978865, -69.6773844000101, -75.7720504314899, -82.3013271231651, -88.7403743668795, -94.2205393420458, -97.7280486031771, -98.5862640322447, -96.8496175194979, -93.1952216860056, -69.238401575923, -75.0466591830254, -81.1951165540218, -87.1931561836004, -92.2754787515402, -95.5801195510626, -96.5293717767, -95.1358191360235, -91.9368595322371, -68.032385974288, -73.340246137619, -78.8635204031467, -84.1717559555769, -88.6439529818296, -91.6124922493696, -92.6275437113047, -91.6646951874495, -89.0973717263937, -61.6920486049652, -65.6666577688456, -69.6864980915785, -73.4452772860527, -76.5448837704658, -78.5883723025322, -79.3202997944355, -78.727404902935, -77.0235825138092, -65.5533085695505, -70.5352507736683, -75.7237000002861, -80.701823572278, -84.8598659735918, -87.5419271985292, -88.3221516188383, -87.2141538640261, -84.6224568716288, -69.4179205158949, -75.5526556506157, -82.1553275945187, -88.6935965446234, -94.2633916467428, -97.7940437225103, -98.5747330590487, -96.6864313491583, -92.8680764893293, -72.9795041804314, -80.294811109662, -88.4275190261602, -96.7566719942093, -104.029691755295, -108.59326371479, -109.311652369261, -106.393360463142, -101.082645011425, -75.8522034115791, -84.1637919646502, -93.6399299234152, -103.619372426987, -112.537612944603, -118.124010145187, -118.760509647131, -114.814289388657, -108.090393585682, -77.6654935603142, -86.5429290333986, -96.7750617889166, -107.686711400032, -117.554607450485, -123.768613903999, -124.425687975645, -119.963665333748, -112.489371848583, -78.1970173618793, -87.0615176733732, -97.2124073907137, -107.959256357908, -117.635983623266, -123.793505854368, -124.645188614368, -120.526146357298, -113.354146649599, -77.4590833888054, -85.7750755330324, -95.1020669349432, -104.757566777229, -113.316991147995, -118.850550976753, -119.96860927844, -116.820097531319, -110.803697417736, -75.6740642147064, -83.0974300733805, -91.1921869972944, -99.3372936968803, -106.430799049854, -111.115832877636, -112.427022626162, -110.370032142162, -105.814783151627, -66.6125340719223, -71.6888073021173, -76.9605127733946, -82.0120420880318, -86.2460565695763, -89.0244498677254, -89.9250170195103, -88.9386828351021, -86.4355631132126, -71.5445051723719, -78.1176496355534, -85.2280201153755, -92.3111403685808, -98.3911326333284, -102.295091937184, -103.226622986674, -101.250382014394, -97.1600568825006, -76.6094767016172, -84.9939183430672, -94.5126278464794, -104.491672667861, -113.393090370536, -119.028296622634, -119.830597172856, -116.095457465529, -109.518205301166, -81.3878360219002, -91.732253382802, -104.083424720168, -117.820879041672, -130.738819151878, -138.910257398605, -139.277567065954, -132.72246008873, -122.649999184132, -85.2992077002525, -97.3697045251131, -112.386718872428, -129.993732481956, -147.470363616943, -158.672716170311, -158.33494771266, -148.342090872765, -134.468763841152, -87.7496290631294, -100.805782626271, -117.342049750686, -137.197774946213, -157.443962126732, -170.617235242844, -169.968595660925, -157.994861898422, -141.93346266222, -88.3745800459385, -101.354482102275, -117.598888646245, -136.777038730383, -155.993698246717, -168.569763339758, -168.612003579617, -157.949358379126, -142.850521703959, -87.2069313931465, -99.1563993178606, -113.595513732314, -129.887233076096, -145.511165884972, -155.792612371445, -156.865461742163, -149.483332212448, -137.635331909657, -84.6247458715439, -95.005375199914, -106.999623910785, -119.845943970203, -131.641658318996, -139.51785807085, -141.229332586527, -136.90443305254, -128.654006983757
-55.8592495112419, -58.1491546097994, -60.3560535005331, -62.3440619068146, -63.9649386663437, -65.0861564235687, -65.6224330995083, -65.5566955146789, -64.9398732571602, -57.3308706942797, -59.8982716538906, -62.3937267627716, -64.6540199152231, -66.4954460197687, -67.7509258619547, -68.3139974483252, -68.1680024477243, -67.3844993773699, -58.5539886049032, -61.3665716018677, -64.1213453009129, -66.6298126438856, -68.673683540225, -70.0512603977919, -70.6347608801127, -70.4087893208265, -69.4667378953695, -59.4281828956604, -62.4221070638895, -65.3711661556959, -68.0677114253044, -70.266199154377, -71.736882997036, -72.3346854946613, -72.0455866560936, -70.9811885910034, -59.8729958791733, -62.9565046364069, -66.0019339483976, -68.7923865742683, -71.0688533911705, -72.5875280327797, -73.1944829428196, -72.8762362408638, -71.7533619661331, -59.8473220424652, -62.9139333597422, -65.9401952484846, -68.7117787127495, -70.9736574120521, -72.4861429457664, -73.0975844166279, -72.7935939536095, -71.6911974506378, -59.3601743314266, -62.30762380445, -65.2043936487436, -67.8499213955402, -70.0093249285221, -71.4637543461323, -72.0740943231583, -71.8239514114857, -70.8156415555477, -58.4674763021469, -61.2146702619791, -63.8970188339949, -66.3359914526939, -68.3276126790047, -69.68441350317, -70.2863129856586, -70.114849635601, -69.2513714370727, -57.2566925673485, -59.7525072757006, -62.1703290036917, -64.3578339176178, -66.1460795660019, -67.3821743087769, -67.9671491715908, -67.881367975235, -67.184397497654, -60.2111337844133, -63.2460959889889, -66.2304756011963, -68.9606939188242, -71.1986482673883, -72.7217996946573, -73.3864528545141, -73.1711583944559, -72.174302167058, -62.1828163602352, -65.6566857112646, -69.1182465196848, -72.3164473679066, -74.9425822107792, -76.6995741035938, -77.3969099206925, -77.0168276913166, -75.7066915967465, -63.8478893604279, -67.722870552659, -71.631877230525, -75.2789453997612, -78.2824725346565, -80.2643932833672, -80.9830627949238, -80.4272982592583, -78.8010775413513, -65.0499711862802, -69.2291356232166, -73.4843353762627, -77.4853571454287, -80.7904117804766, -82.9516018429995, -83.6826991614103, -82.9797264119387, -81.0973666540384, -65.6587691837549, -69.9890633432865, -74.4175256924629, -78.5974248152971, -82.0566528245211, -84.3111842375994, -85.0512909172773, -84.2765770636797, -82.2678850227594, -65.6066211096048, -69.9044490959644, -74.2931184306145, -78.4306777516603, -81.8546407920122, -84.0926044980287, -84.8417081412077, -84.0986877461672, -82.134116016984, -64.9097308524847, -69.000818936348, -73.1494327099323, -77.0385531958342, -80.2515138863325, -82.3700432356596, -83.1252275062799, -82.5060126341581, -80.7411121734381, -63.6614666792154, -67.4156433231831, -71.1817609782219, -74.6823435803652, -77.56804568398, -79.4970713635683, -80.2486025847197, -79.8032229901552, -78.3335133405924, -62.0023253623247, -65.3481689431667, -68.662712272644, -71.714750372529, -74.2270176941156, -75.9357300630808, -76.6690723308325, -76.4021190019846, -75.2537649337053, -65.3201009324789, -69.3671132888794, -73.4506147100925, -77.2681919792891, -80.4318214815855, -82.5560690621138, -83.3884899851084, -82.9042553147078, -81.2964984468222, -67.9715682830811, -72.7220298887491, -77.6142917145491, -82.2669252886772, -86.1486252980232, -88.7040853037834, -89.5699496777058, -88.7365190501213, -86.5193604793549, -70.2554960443973, -75.6763172615767, -81.369940171361, -86.8812663915157, -91.5203259055614, -94.5263054730892, -95.3990267653465, -94.1565804822445, -91.2738383009434, -71.9272002438307, -77.8732375636101, -84.2152207257748, -90.4441859153509, -95.7320520013571, -99.1235477355719, -99.9858315392733, -98.3702024825811, -94.9099156121016, -72.7725800436735, -78.9826297001839, -85.654975659132, -92.255944404006, -97.8861047061682, -101.484260711074, -102.343410740972, -100.533721358657, -96.7758943003416, -72.677986309886, -78.8247723116875, -85.411329543829, -91.9108540443182, -97.4479390710592, -100.998468580604, -101.879922191739, -100.151315630317, -96.4986035088301, -71.6727125879526, -77.4503813297749, -83.5685318846703, -89.5385225220919, -94.5933950053453, -97.8673308297396, -98.7852915705442, -97.3731279755831, -94.1814821001291, -69.9150370796919, -75.1125757212639, -80.5196318967342, -85.7115353950262, -90.072862536788, -92.9425591834784, -93.8827762986422, -92.8858382095098, -90.3365997513533, -67.6325692228079, -72.1561927165985, -76.7696080400944, -81.1251899460554, -84.7593137186766, -87.198735401988, -88.1294253107309, -87.5227073868513, -85.6220466188192, -71.2337458686829, -76.6358736387491, -82.2625672081709, -87.6772890810966, -92.2472186512947, -95.2898565058708, -96.3451954624653, -95.3893993601799, -92.8045340137482, -74.7929640642405, -81.3253689911365, -88.3430075182915, -95.2934397259951, -101.254691432118, -105.140563348889, -106.209714370608, -104.492043115735, -100.68847020781, -77.9319421509504, -85.5968222155571, -94.0928571584225, -102.778085890174, -110.387529525161, -115.269494238257, -116.269347469449, -113.532238424659, -108.247873947978, -80.2704687838554, -88.8600619832277, -98.6270429519415, -108.891365139961, -118.076883375168, -123.918604939461, -124.787629313231, -120.993466702461, -114.291616034985, -81.455869240284, -90.519193957448, -100.953981551528, -112.076014577866, -122.147258788109, -128.538991987228, -129.326910175085, -124.929661092758, -117.448593658924, -81.2953158144951, -90.2346471349001, -100.477084341407, -111.334522336006, -121.125245153427, -127.358620732307, -128.219657130003, -124.070726719856, -116.871839118481, -79.8416001102924, -88.1092314299345, -97.3927548333406, -107.017253107786, -115.549491084814, -121.03023642993, -122.06178788805, -118.840628092527, -112.8166176579, -77.3638218150139, -84.6197029134035, -92.5345477470159, -100.49750742054, -107.412163076401, -111.923705426216, -113.087137644529, -110.954309071541, -106.429653953075, -74.2293530063629, -80.3674386373758, -86.8595616081953, -93.2012444262505, -98.6138153500557, -102.220706534863, -103.418617417574, -102.182706187725, -99.0215206699371, -77.9230051298141, -85.0828579002619, -92.8202711504698, -100.541171116352, -107.235847009182, -111.693180603504, -113.056938787699, -111.312842648029, -107.207098509789, -82.6510623031855, -91.6002183763981, -101.718959255695, -112.296222041249, -121.770870487332, -127.960324595571, -129.260480332255, -125.832727976918, -119.266012006402, -86.9318615359068, -97.7780760960579, -110.651688820601, -124.876443061233, -138.226457718253, -146.869289550185, -147.790807973027, -141.648342521071, -131.640536920428, -90.1888938374519, -102.662342379689, -118.098920974135, -136.079399168015, -153.847084074974, -165.391967832565, -165.566030658483, -155.985479650497, -142.184279961109, -91.8508057723045, -105.180537502408, -122.028677109122, -142.219984084129, -162.79700088501, -176.270942717552, -175.859512455702, -163.992367056847, -147.88488055563, -91.5937600560188, -104.684068987966, -121.089973601699, -140.521621763229, -160.07499125576, -172.868869840622, -172.803669131994, -161.901577291489, -146.660550636768, -89.5103436911106, -101.380701470256, -115.761440526128, -132.055838741064, -147.73162663722, -157.957048572302, -158.757202401638, -151.098341380835, -139.18561329484, -86.050131123066, -96.1687751494646, -107.873967559218, -120.427107152939, -131.930237082481, -139.485594091415, -140.874578868628, -136.369420583725, -128.185972969532, -81.7932834882736, -90.0822532707453, -99.2362910670042, -108.578744453907, -116.829836381435, -122.345181984425, -123.921621938944, -121.556344788074, -116.313347842216
